****			
FIGNO: MSP156008			
XPROP: T			
XUNIT: K			
YPROP: C/T			
YUNIT: mJ/mol.K2			
PPROP: 			
PUNIT: 			
sample: Ba0.59K0.41Fe2As2			
****			
			
XDATA	YDATA	PDATA	NUMBER
73.7 	902.5 	1	127
76.8 	904.2 	1	128
79.0 	905.5 	1	129
83.5 	903.6 	1	130
86.8 	895.3 	1	131
90.0 	891.8 	1	132
94.0 	888.2 	1	133
97.8 	881.0 	1	134
100.2 	871.5 	1	135
102.8 	869.7 	1	136
106.2 	862.4 	1	137
108.1 	857.0 	1	138
109.7 	846.4 	1	139
112.6 	841.7 	1	140
115.6 	837.0 	1	141
118.0 	829.2 	1	142
119.2 	825.7 	1	143
121.9 	819.8 	1	144
124.7 	816.2 	1	145
126.2 	806.2 	1	146
129.5 	802.5 	1	147
131.3 	790.7 	1	148
134.5 	781.9 	1	149
137.9 	772.7 	1	150
139.8 	769.7 	1	151
142.3 	764.1 	1	152
144.9 	758.7 	1	153
147.5 	750.0 	1	154
150.1 	743.3 	1	155
151.4 	738.1 	1	156
154.5 	730.9 	1	157
157.5 	725.6 	1	158
160.4 	717.2 	1	159
163.7 	712.4 	1	160
166.8 	702.1 	1	161
171.1 	689.6 	1	162
175.5 	677.4 	1	163
179.7 	668.3 	1	164
183.6 	663.1 	1	165
188.5 	651.0 	1	166
192.2 	641.0 	1	167
197.0 	632.0 	1	168
200.8 	624.9 	1	169
204.4 	614.8 	1	170
208.7 	604.0 	1	171
212.6 	596.9 	1	172
216.6 	591.5 	1	173
220.3 	584.9 	1	174
224.2 	580.7 	1	175
229.3 	574.7 	1	176
232.4 	567.0 	1	177
236.3 	558.1 	1	178
239.8 	555.2 	1	179
244.1 	547.0 	1	180
247.8 	541.6 	1	181
251.1 	536.3 	1	182
256.7 	524.4 	1	183
261.8 	519.1 	1	184
265.3 	513.1 	1	185
269.3 	510.1 	1	186
273.9 	501.1 	1	187
277.2 	501.1 	1	188
282.3 	495.6 	1	189
286.2 	490.8 	1	190
289.7 	489.0 	1	191
294.6 	482.2 	1	192
299.0 	474.2 	1	193
