****			
FIGNO: TP154125			
XPROP: T			
XUNIT: K			
YPROP: S			
YUNIT: uV/K			
PPROP: F-content			
PUNIT: x			
sample: SmFeAsO1-xFx			
****			
			
XDATA	YDATA	PDATA	NUMBER
147.6 	-99.7 	0.075	64
154.5 	-95.6 	0.075	65
159.0 	-93.2 	0.075	66
163.9 	-90.5 	0.075	67
168.8 	-86.5 	0.075	68
175.7 	-83.8 	0.075	69
183.0 	-78.4 	0.075	70
191.2 	-74.7 	0.075	71
200.5 	-70.9 	0.075	72
207.5 	-65.5 	0.075	73
216.8 	-63.2 	0.075	74
223.8 	-59.8 	0.075	75
229.5 	-57.4 	0.075	76
237.6 	-54.7 	0.075	77
243.8 	-52.0 	0.075	78
248.6 	-50.0 	0.075	79
256.4 	-47.6 	0.075	80
263.7 	-45.3 	0.075	81
270.2 	-42.6 	0.075	82
275.1 	-41.6 	0.075	83
278.8 	-40.9 	0.075	84
282.5 	-39.2 	0.075	85
287.8 	-37.8 	0.075	86
293.1 	-36.8 	0.075	87
299.2 	-36.1 	0.075	88
