---------			
FIGNO:THC9622			
XPROP:T			
XUNIT:K			
YPROP:k			
YUNIT:mW/K.cm			
"PPROP:p=1(k<a>), p=2(k<b>), p=3(k<c>)"			
PUNIT:			

---------			
xdata	ydata	pdata	number
139.1	42.56	1	53
141.6	42.56	1	54
143.2	42.15	1	55
144	42.15	1	56
147.2	41.74	1	57
148	41.32	1	58
150.4	40.91	1	59
152.8	40.91	1	60
156.8	39.67	1	61
158.4	39.26	1	62
161.7	38.84	1	63
164.9	38.02	1	64
167.3	38.02	1	65
169.7	37.6	1	66
174.5	36.78	1	67
178.6	36.36	1	68
180.2	36.36	1	69
183.4	35.95	1	70
185.8	35.54	1	71
190.6	34.71	1	72
196.2	34.3	1	73
197.1	33.88	1	74
200.3	33.47	1	75
202.7	33.06	1	76
205.1	32.64	1	77
209.1	32.23	1	78
211.5	31.82	1	79
216.4	31.4	1	80
221.2	30.99	1	81
225.2	30.58	1	82
229.2	30.17	1	83
233.2	30.17	1	84
238.1	29.34	1	85
242.9	29.34	1	86
246.1	29.34	1	87
252.5	29.34	1	88
257.4	28.93	1	89
260.6	28.51	1	90
264.6	28.51	1	91
268.6	28.51	1	92
271.8	28.51	1	93
274.3	28.51	1	94
276.7	28.1	1	95
280.7	27.69	1	96
282.3	27.69	1	97
284.7	27.27	1	98
288.7	27.69	1	99
291.2	27.27	1	100
294.4	27.27	1	101
11.3	13.08	2	1
12.1	14.29	2	2
13.7	15.64	2	3
13.7	16.24	2	4
14.5	16.99	2	5
15.3	17.89	2	6
16.1	18.5	2	7
16.9	19.7	2	8
18.5	21.05	2	9
19.3	22.26	2	10
20.1	23.16	2	11
21.7	24.36	2	12
21.7	24.81	2	13
22.5	25.71	2	14
25.7	26.32	2	15
29	27.67	2	16
29	28.42	2	17
30.6	29.32	2	18
29.8	30.83	2	19
34.6	31.43	2	20
38.6	31.28	2	21
42.6	30.98	2	22
46.6	31.28	2	23
50.7	30.68	2	24
53.9	29.32	2	25
59.5	28.42	2	26
64.3	27.37	2	27
69.2	27.52	2	28
76.4	26.02	2	29
82.8	25.56	2	30
87.7	24.81	2	31
95.7	23.91	2	32
100.5	23.31	2	33
107	22.71	2	34
111.8	22.11	2	35
115.8	21.5	2	36
120.6	21.05	2	37
124.7	20.75	2	38
127.9	20.6	2	39
132.7	20.15	2	40
136.7	19.85	2	41
140.8	19.55	2	42
144	19.25	2	43
148	18.8	2	44
155.2	18.35	2	45
158.4	17.89	2	46
163.3	17.59	2	47
167.3	17.29	2	48
172.1	16.99	2	49
176.1	16.54	2	50
181	16.24	2	51
185.8	15.79	2	52
189.8	15.64	2	53
193.8	15.34	2	54
199.5	15.04	2	55
205.9	14.74	2	56
209.9	14.29	2	57
215.5	13.83	2	58
219.6	13.53	2	59
223.6	13.38	2	60
226.8	13.23	2	61
230	13.08	2	62
235.7	12.93	2	63
238.9	12.63	2	64
244.5	12.48	2	65
249.3	12.33	2	66
254.2	12.18	2	67
259	12.03	2	68
263	12.03	2	69
267	12.03	2	70
271	12.03	2	71
275.9	11.88	2	72
278.3	11.88	2	73
281.5	11.73	2	74
285.5	11.58	2	75
287.9	11.73	2	76
290.3	11.58	2	77
295.2	11.73	2	78
